YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2006","27804SCRCR2151N","110000347517","DRAKA ELEVATOR INC","2151 N CHURCH ST","ROCKY MOUNT","NASH","NC","27804","","","35.96967","-77.78639","NO","335","Electrical Equipment","","","","","","","335929","","","","","","1306204734608","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","0","46","0","0","0","0","10074","10074","0","0","0","0","0","0","0","0","0","0","46","0","0","0","46","0","0","0","0","10074","0","0","10120","","","1.19","PRYSMIAN CABLES & SYSTEMS (US) INC","964969237"
"2006","28669BTBPRHWY26","110007659006","LOUISIANA-PACIFIC CORP","HWY 268","ROARING RIVER","WILKES","NC","28669","","","36.1986","-81.0356","NO","321","Wood Products","","","","","","","321219","","","","","","1306204487565","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","6.5",".1","0","0","0","0","0","5.1","0","0","0","0","0","11.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.8","0","5.1","6.6","0",".2","0","0","0","0","0","0","11.9","","",".81","LOUISIANA PACIFIC CORP","061500534"
"2006","27306HMNTS149HO","110022561379","UNILIN US MDF","149 HOMANIT USA RD","MOUNT GILEAD","MONTGOMERY","NC","27306","","","35.251428","-79.974688","NO","321","Wood Products","","","","","","","321219","","","","","","1306204326856","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","80.85","0","0","0","0","0","0","0","0","0","0","0","0","80.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80.85","0","0","80.85","0","0","0","0","0","0","0","0","80.85","","","0","NA",""
"2006","28170TRNGLRTE1B","110031274323","TRIANGLE BRICK CO","RT 1 BOX 70 HWY 52 N AT AIRPORT RD","WADESBORO","ANSON","NC","28170","","","35.019105","-80.085391","NO","327","Nonmetallic Mineral Product","","","","","","","327121","","","","","","1306205647112","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0",".0011","0","0","0","0","0","0","0","0","0","0","0","0",".0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0011","0","0",".0011","0","0","0","0","0","0","0","0",".0011","","","1","ROBEN KLINKWORTH","NA"
"2006","28752BXTRHHWY22","110018599603","BAXTER HEALTHCARE CORP","65 PITT STATION RD","MARION","MCDOWELL","NC","28752","","","35.833644","-81.999866","NO","325","Chemicals","","","","","","","325412","","","","","","1306204642274","DI(2-ETHYLHEXYL) PHTHALATE","000117817","29934","YES","TRI","NO","0","YES","R","Pounds","0","342","0","0","0","0","0","0","0","0","0","0","0","0","342","0","0","0","0","0","0","0","0","0","0","0","0","0","27473","0","0","0","0","0","0","27473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27815","0","0","342","27473","0","0","0","0","0","0","0","27815","","","1.01","BAXTER INTERNATIONAL INC","005146311"
"2006","28144MRDNT6701S","110006860691","CONTINENTAL STRUCTURAL PLASTICS LLC-SALISBURY","6701 STATESVILLE BLVD","SALISBURY","ROWAN","NC","28147","","","35.72032","-80.60932","NO","336","Transportation Equipment","","","","","","","336211","","","","","","1306204453839","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","CONTINENTAL STRUCTURAL PLASTICS","005319959"
"2006","27603CRGLL1400S","110000347189","CARGILL INC RALEIGH FACILITY","1400 S BLOUNT ST","RALEIGH","WAKE","NC","27603","","","35.76093","-78.63754","NO","311","Food","","","","","","","311222","311225","","","","","1306204330474","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0",".0007","0","0","0","0","0","0","0","0","0","0","0","0",".0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0007","0","0",".0007","0","0","0","0","0","0","0","0",".0007","","","0","CARGILL INC","006249189"
"2006","27603CRGLL1400S","110000347189","CARGILL INC RALEIGH FACILITY","1400 S BLOUNT ST","RALEIGH","WAKE","NC","27603","","","35.76093","-78.63754","NO","311","Food","","","","","","","311222","311225","","","","","1306204330474","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0",".0007","0","0","0","0","0","0","0","0","0","0","0","0",".0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0007","0","0",".0007","0","0","0","0","0","0","0","0",".0007","","","0","CARGILL INC","006249189"
"2006","28139LLDDC18IND","110018748140","AALLIED DIE CASTING OF NC","401 AALLIED DR","RUTHERFORDTON","RUTHERFORD","NC","28139","","","35.35602","-81.95744","NO","331","Primary Metals","","","","","","","331521","","","","","","1306204339218","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","","",".56","RCM INDUSTRIES","616720314"
"2006","28728SHKSP1451S","110067041089","SHAKESPEARE CONDUCTIVE FIBERS LLC","1451 SAND HILL RD","ENKA","BUNCOMBE","NC","28728","","","35.54541","-82.65273","NO","325","Chemicals","","","","","","","325221","","","","","","1306204256705","FORMIC ACID","000064186","3830","NO","TRI","NO","0","NO","R","Pounds","0","745","0","0","0","0","0","0","0","0","0","0","0","0","745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1975","0","0","0","0","1975","745","0","0","736","0","0","0","0","0","0","0","1975","2711","0","",".99","JARDEN CORP","801875980"
"2006","28241HNKLC3300W","110012474740","IGM RESINS USA INC","3300 WESTINGHOUSE BLVD","CHARLOTTE","MECKLENBURG","NC","28273","","","35.132595","-80.960923","NO","325","Chemicals","","","","","","","325998","","","","","","1306204881748","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","44","50.83","0","0","0","0","0","0","0","0","0","0","0","0","94.83","0","827","827","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","827","94.83","0","0","95","0","0","0","0","0","0","354","827","1276","","",".96","IGM SPECIALTIES HOLDING INC","NA"
"2006","28053FRSTN1101W","110000348204","FIRESTONE FIBERS & TEXTILES CO","1101 W 2ND AVE","GASTONIA","GASTON","NC","28052","","","35.2603","-81.20023","NO","314","Textile Product","","","","","","","314992","","","","","","1306204398135","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","250","2896","0","0","0","0","0","0","0","0","0","0","0","0","3146","0","5","5","0","0","0","0","0","0","0","0","0","0","221","0","0","0","0","0","0","221","0","0","0","0","0","0","63","0","63","0","0","0","2235","0","0","2240","3367","0","0","3146","221","0","0","63","0","0","6845","2240","12515","","",".86","BRIDGESTONE AMERICAS INC","101479322"
"2006","28043JCCWNPOBOX","110014397875","MAKO MARINE INTERNATIONAL INC","1181 OLD CAROLEEN RD","FOREST CITY","RUTHERFORD","NC","28043","","","35.316951","-81.825405","NO","336","Transportation Equipment","","","","","","","336612","","","","","","1306204785935","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","60620","0","0","0","0","0","0","0","0","0","0","0","0","60620","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60620","0","0","60620","0","0","0","0","0","0","0","0","60620","","","1.36","TRACKER MARINE LP","154225077"
"2006","27288RXMRL816FI","110000346019","LOPAREX INC","816 FIELDCREST RD","EDEN","ROCKINGHAM","NC","27288","","","36.513496","-79.721989","NO","322","Paper","","","","","","","322222","","","","","","1306204860441","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","293","1103","0","0","0","0","0","0","0","0","0","0","0","0","1396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2005","2005","0","0","0","0","0","0","0","1396","0","0","1396","0","0","0","2005","0","0","28727","0","32128","0","",".99","LOPAREX LLC","052399664"
"2006","28146DKNRG1555D","110001978334","DUKE ENERGY CAROLINAS LLC - BUCK STEAM STATION","1555 DUKEVILLE RD","SPENCER","ROWAN","NC","28159","","","35.7133","-80.3767","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1306204759435","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds",".342","193.906","1029.071","0","0","0","0","0","0","0","0","0","27879.375","0","29102.694","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4","0","0","0","0","0","0","2.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29105.094","0","0","29102.694","2.4","0","0","0","0","0","0","0","29105.094","","",".96","DUKE ENERGY CORP","006996052"
"2006","28115NGKCR119MA","110030816605","NGK CERAMICS USA INC","119 MAZEPPA RD","MOORESVILLE","IREDELL","NC","28115","","","35.61378","-80.81426","NO","327","Nonmetallic Mineral Product","","","","","","","327999","","","","","","1306204849653","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56973","56973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56973","0","0","0","0","56973","0","0","0","0","0","0","56973","","","1","NGK NA","194755534"
"2006","28012DKNRG253PL","110000348008","DUKE ENERGY CAROLINAS LLC - ALLEN STEAM STATION","253 PLANT ALLEN RD","BELMONT","GASTON","NC","28012","","","35.190083","-81.008748","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1306204760021","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","431332.644","0","0","0","0","0","0","0","0","0","0","0","0","431332.644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","431332.644","0","0","431332.644","0","0","0","0","0","0","47925.849","0","479258.493","","","1","DUKE ENERGY CORP","006996052"
"2006","28358CGNTRSR220","110007015050","LUMBERTON ENERGY, LLC","1866 HESTERTOWN RD","LUMBERTON","ROBESON","NC","28359","","","34.59","-78.9968","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1306205082934","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".28","0","0","0","0","0","0","0","0","0","0","0","0",".28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2475","0","0","2475","0","0","0","0","0","0","0","0","0","0",".28","0","0",".28","0","0","0","0","0","2475","0","0","2475.28","","","1.25","EMERALD CLEAN POWER LLC","962984675"
"2006","28387NGRSL1725U","110001492992","INGERSOLL RAND","1725 US HWY 1 N","SOUTHERN PINES","MOORE","NC","28387","","","35.189722","-79.387049","NO","333","Machinery","","","","","","","333991","","","","","","1306204834473","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","3990","0","0","0","3990","0","0","0","0","0","0","0","0","0","0","10","0","0","0","380","0","0","0","0","3990","0","0","4370","","",".87","INGERSOLL-RAND CO","066437005"
"2006","27587PWRSC169HE","110031018850","POWERSECURE","1609 HERITAGE COMMERCE CT","WAKE FOREST","WAKE","NC","27587","","","35.95233","-78.51592","NO","335","Electrical Equipment","","","","","","","335313","","","","","","1306205044668","ALUMINUM (FUME OR DUST)","007429905","149476","NO","TRI","NO","4","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","POWERSECURE INTERNATIONAL INC","781082938"
"2006","27877RSNLLWATER","110006848322","RESINALL CORP","302 N WATER ST","SEVERN","NORTHAMPTON","NC","27877","","","36.51967","-77.18746","NO","325","Chemicals","","","","","","","325211","","","","","","1306204551194","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","250","750","0","0","0","0","0","0","0","0","0","0","0","0","1000","0",".0027",".0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0027","1000","0","0","886.88","0","0","0","0","0","0","0",".0027","886.8827","","","1.39","RESINALL CORP","067174680"
"2006","28677THVLS1931S","110006719168","ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS","188 SIDE TRACK DR","STATESVILLE","IREDELL","NC","28625","","","35.76391","-80.84241","NO","325","Chemicals","","","","","","","325510","","","","","","1306204854297","3-IODO-2-PROPYNYL BUTYLCARBAMATE","055406536","304113","NO","TRI","NO","0","NO","R","Pounds","0","1721","0","0","0","0","0","0","0","0","0","0","0","0","1721","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1148","0","1158","1721","0","0","1721","0","0","0","0","502","0","0","1158","3381","","",".91","THE VALSPAR CORP","050736453"
"2006","27292STNLY802WC","110000346091","STANLEY FURNITURE CO","802 W CENTER ST","LEXINGTON","DAVIDSON","NC","27292","","","35.83146","-80.26406","NO","337","Furniture","","","","","","","337122","","","","","","1306205038108","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","11072","0","0","0","0","0","0","0","0","0","0","0","0","0","11072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","991","0","991","0","0","0","0","0","0","0","11072","0","0","11072","0","0","991","0","0","0","0","0","12063","","","1.01","STANLEY FURNITURE CO","097430417"
"2006","28164BLMNC7733L","110009857994","BLUM INC","7733 OLD PLANK RD","STANLEY","LINCOLN","NC","28164","","","35.41719","-81.01301","NO","332","Fabricated Metals","","","","","","","332510","","","","","","1306204848550","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1270","0","0","0","1270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1270","0","0","1270","","","0","NA",""
"2006","27520NTRXX8720U","110009850189","NATVAR","8720 US 70 W","CLAYTON","JOHNSTON","NC","27520","","","35.62411","-78.42492","NO","333","Machinery","","","","","","","333220","","","","","","1306204417873","DI(2-ETHYLHEXYL) PHTHALATE","000117817","29934","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","650","0","0","0","0","0","0","650","0","0","0","0","0","0","0","0","0","0","0","0","0","650","0","0","0","0","0","0","650","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1300","0","650","0","650","0","0","0","0","0","0","0","1300","","","0","TEKNI-PLEX INC","NA"
