YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2003","27409RFMCR7908P","110067041132","QORVO US INC","7908 PIEDMONT TRIAD PKWY","GREENSBORO","GUILFORD","NC","27409","","","36.07464","-79.96572","NO","334","Computers and Electronic Products","3674","","","","","","334413","","","","","","1303201253756","CHLOROBENZENE","000108907","25478","YES","TRI","NO","0","NO","R","Pounds","5","4700","0","0","0","0","0","0","0","0","0","0","0","0","4705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40000","40000","0","0","0","0","0","0","0","4705","0","0","4700","0","0","0","40000","0","0","0","0","44700","","","2.27","QORVO INC","026206752"
"2003","27343RXBRS1700D","110000346386","DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT","1700 DUNNAWAY RD","SEMORA","PERSON","NC","27343","","","36.4833","-79.0731","NO","2211","Electric Utilities","4911","","","","","","221112","","","","","","1303201270168","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","0","2800","130","0","0","0","0","0","220000","0","0","0","26000","0","248930","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","248930","0","220000","29000","0","0","0","0","0","0","0","0","249000","","","1.04","DUKE ENERGY CORP","006996052"
"2003","28144BJNDS385DA","110000348883","BAJA PRODUCTS LTD","515 AIRPORT RD","SALISBURY","ROWAN","NC","28147","","","35.6376","-80.52461","NO","326","Plastics and Rubber","3089","","","","","","326199","","","","","","1303201138245","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","6839","0","0","0","0","0","0","0","0","0","0","0","0","6839","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6839","0","0","6839","0","0","0","0","0","0","0","0","6839","0","","1.05","BAJA PRODUCTS LTD","NA"
"2003","27103TRDYN3936W","110015681369","AMPHENOL TCS MOLDING & STAMPING","3936 WESTPOINT BLVD","WINSTON SALEM","FORSYTH","NC","27103","","","36.0383","-80.31832","NO","334","Computers and Electronic Products","3678","","","","","","334417","","","","","","1303201107909","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","653852","653852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","653852","0","0","653852","","","1.32","AMPHENOL CORP","613021794"
"2003","28334MRGNTONEMO","110000349873","ENERGY CONVERSION SYSTEMS HOLDINGS LLC","ONE MORGANITE DR","DUNN","HARNETT","NC","28334","","","35.31823","-78.62076","NO","335","Electrical Equipment","3624","3621","","","","","335991","","","","","","1303201083449","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","700","0","0","0","0","0","0","0","0","700","","","1","ENERGY CONVERSION SYSTEMS HOLDINGS LLC","NA"
"2003","27559CPFRS500CP","110000586349","DUKE ENERGY PROGRESS INC  - CAPE FEAR STEAM ELECTRIC PLANT","500 CP&L RD","MONCURE","CHATHAM","NC","275599517","","","35.540928","-78.98975","NO","2211","Electric Utilities","4911","","","","","","221112","","","","","","1303201322652","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","1300000","0","0","0","0","0","0","0","0","0","0","0","0","1300000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1300000","0","0","1300000","0","0","0","0","0","0","0","0","1300000","","",".9","DUKE ENERGY CORP","006996052"
"2003","27028CRWNWBETHE","110000345127","THOMSON CROWN WOOD PRODUCTS CO","390 BETHEL CHURCH RD","MOCKSVILLE","DAVIE","NC","27028","","","35.892998","-80.534862","NO","337","Furniture","2517","","","","","","337129","","","","","","1303201344494","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","1158","0","0","0","0","0","0","0","0","0","0","0","0","1158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1158","0","0","1158","0","0","0","0","0","0","0","0","1158","","",".3","THOMSON INC","006932305"
"2003","28402STHTL3527H","110009846462","SOUTH ATLANTIC SERVICES INC","3527 HWY 421 N","WILMINGTON","NEW HANOVER","NC","28401","","","34.29153","-77.97009","NO","999","Other","2899","","","","","","561910","","","","","","1303201269786","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","SOUTH ATLANTIC SERVICES INC","057456873"
"2003","27922HCKTT1505R","110024423122","HARSCO METALS - HERTFORD","1505 RIVER RD C/O NUCOR HERTFORD","COFIELD","HERTFORD","NC","27922","","","36.348888","-76.809998","NO","327","Nonmetallic Mineral Product","3295","","","","","","327992","","","","","","1303201151432","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","844","0","0","0","0","0","0","0","0","0","0","0","0","0","844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","844","0","0","844","0","0","0","0","0","0","0","0","844","","",".75","HARSCO CORP","003952009"
"2003","27573CGNTR331AL","110000347045","CPI USA NORTH CAROLINA LLC","331 ALLIE CLAY RD","ROXBORO","PERSON","NC","27573","","","36.43286","-78.96017","NO","2211","Electric Utilities","4911","","","","","","221112","","","","","","1303201239389","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","86111","0","0","0","0","0","0","0","0","0","0","0","0","86111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86111","0","0","86111","0","0","0","0","0","0","0","0","86111","","",".97","NA",""
"2003","27804LCNCN400JE","110000347492","KABA ILCO CORP","400 JEFFERYS RD","ROCKY MOUNT","NASH","NC","27801","","","35.98742","-77.78704","NO","332","Fabricated Metals","3471","3469","3429","","","","332813","","","","","","1303201181765","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1256","0","0","0","1256","0","0","0","0","0","0","0","0","0","0","10","0","0","8","0","0","0","0","0","1256","0","0","1264",".024","",".97","KABA ILCO CORP","NA"
"2003","27835BRRGHINTER","110000586401","DSM PHARMACEUTICALS INC","5900 MLK JR HWY","GREENVILLE","PITT","NC","27834","","","35.659766","-77.358783","NO","325","Chemicals","2833","2834","","","","","325411","","","","","","1303201133156","N,N-DIMETHYLFORMAMIDE","000068122","4416","YES","TRI","NO","0","YES","R","Pounds","1331","173","1","0","0","0","0","0","0","0","0","0","0","0","1505","0","143","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","758755","758755","0","0","0","0","0","0","143","1505","0","0","1505","0","0","0","758755","0","0","564270","0","1324530","","","1","DSM RESINS BUSINESS GROUP","404248536"
"2003","28120DKNRG175ST","110000348641","DUKE ENERGY CAROLINAS LLC - RIVERBEND STEAM STATION","175 STEAM PLANT RD","MOUNT HOLLY","GASTON","NC","28120","","","35.3601","-80.9742","NO","2211","Electric Utilities","4911","","","","","","221112","","","","","","1303201245558","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","0","380","190","0","0","0","0","0","0","0","0","0","51000","0","51570","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51570","0","0","52000","0","0","0","0","0","0","0","0","52000","","","1.54","DUKE ENERGY CORP","006996052"
"2003","27596FLXTR130MO","110064212301","FLEXTRONICS INTERNATIONAL","45 WEATHERS ST 130 MOSSWOOD BLVD","YOUNGSVILLE","FRANKLIN","NC","27596","","","36.03096","-78.49902","NO","334","Computers and Electronic Products","3672","","","","","","334412","","","","","","1303201143132","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2256","0","0","0","2256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2256","0","0","2256","0","","1.07","NA","NA"
"2003","28306BLCKDHWY30","110000586722","BLACK & DECKER (US) INC","HWY 301 S","FAYETTEVILLE","CUMBERLAND","NC","28306","","","35.001328","-78.901196","NO","333","Machinery","3546","","","","","","333991","","","","","","1303201180852","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","562","5058","0","0","0","0","0","0","0","0","0","0","0","0","5620","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5620","0","0","5620","0","0","0","0","0","0","0","0","5620","","","1","BLACK & DECKER CORP","001317189"
"2003","27215NDLXN1507I","110006828629","SAPA BURLINGTON LLC","1507 INDUSTRY DR","BURLINGTON","ALAMANCE","NC","27215","","","36.05907","-79.44611","NO","331","Primary Metals","3354","","","","","","331316","","","","","","1303201131327","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","0","0","55","","","","SAPA EXTRUSIONS INC","939541129"
"2003","27604VXCRP3900E","110000347232","AVX CORP","3900 ELECTRONICS DR","RALEIGH","WAKE","NC","27604","","","35.83249","-78.60479","NO","334","Computers and Electronic Products","3675","","","","","","334414","","","","","","1303201187388","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3",".54","0",".54","0","0","0","0","0","0","0","0","0","0","4179","10","0","0","0","0","0","4189.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4193.08","0","0","3","4189",".54","0","0","0","0","0","0","4192.54","3","","1.2","NA","NA"
"2003","27108WNSBROLDRO","110009716469","OWENS-BROCKWAY GLASS CONTAINER INC - PLANT #06","9698 OLD US HWY 52","LEXINGTON","DAVIDSON","NC","27295","","","35.95027","-80.21778","NO","327","Nonmetallic Mineral Product","3221","","","","","","327213","","","","","","1303201239682","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","220","7885.9","0","0","0","0","0","0","0","0","0","0","0","0","8105.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8105.9","0","0","8105.9","0","0","0","0","0","0","0","0","8105.9","0","",".97","OWENS-ILLINOIS INC","005034566"
"2003","28213NCLCH14700","110059780198","MALLARD CREEK POLYMERS","2800 MOREHEAD RD","CHARLOTTE","MECKLENBURG","NC","28262","","","35.350334","-80.714847","NO","325","Chemicals","2821","","","","","","325212","","","","","","1303201233133","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","1293","436","0","0","0","0","0","0","0","0","0","0","0","0","1729","0","5172","5172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","5177","1729","0","0","1729","0","5172","0","0","0","0","96903","0","103804","12","",".87","NA",""
"2003","27302RMSTR7600O","110018642860","ARMACELL LLC","7600 OAKWOOD ST EXT","MEBANE","ORANGE","NC","27302","","","36.07919","-79.25172","NO","326","Plastics and Rubber","3069","","","","","","326299","","","","","","1303201356615","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","1466","750","0","0","0","0","0","0","0","0","0","0","0","0","2216","5","0","5","0","0","0","0","0","0","0","0","0","0","1989","0","0","0","0","0","250","2244","0","0","0","0","43174","43174","0","0","0","0","0","0","0","0","0","0","4465","0","0","2168","1989","17.1","0","0","0","43174","0","0","47348.1","","","1.21","ARMACELL US HOLDINGS INC","830996646"
"2003","28655BSFCRHIGHW","110000351048","BASF CORP","1110 CARBON CITY RD","MORGANTON","BURKE","NC","28655","","","35.73125","-81.74671","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1303201223450","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","2400","1300","0","0","0","0","0","0","0","0","0","0","0","0","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","10","115000","0","0","0","0","115000","5510","0","5510","0","290","0","0","0","0","290","3710","0","0","3700","10","0","0","5510","0","115000","0","290","124510","","",".88","BASF CORP","071014385"
"2003","28752MRCNTHIGHW","110004015921","COATS AMERICAN SEVIER PLANT","630 AMERICAN THREAD RD","MARION","MCDOWELL","NC","28752","","","35.7885","-82.029","NO","313","Textiles","2269","2284","","","","","313312","","","","","","1303201241217","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","388176","0","0","0","0","0","0","0","0","0","0","0","0","388176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","448","0","448","0","0","0","0","0","0","0","388176","0","0","388176","0","0","0","448","6039","0","423283","0","817946","","",".84","COATS AMERICAN","001339373"
"2003","28150HCHSTHWY19","110000586642","CNA HOLDINGS LLC-SHELBY","2525 BLACKSBURG RD","GROVER","CLEVELAND","NC","28073","","","35.20888","-81.52833","NO","325","Chemicals","2821","","","","","","325211","","","","","","1303201274038","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","78.8",".84","0","0","0","0","0","0","0","0","0","0","0","79.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26556","0","0","0","0","26556","0","0","0","0","0","0","0","0","0","0","79.64","0","0","80","0","0","0","0","0","26556","0","0","26636","","","1.96","CELANESE CORP","170204486"
"2003","27804LCNCN400JE","110000347492","KABA ILCO CORP","400 JEFFERYS RD","ROCKY MOUNT","NASH","NC","27801","","","35.98742","-77.78704","NO","332","Fabricated Metals","3471","3469","3429","","","","332510","","","","","","1303201181753","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","85","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85","0","831345","0","0","0","831345","0","0","0","0","0","0","0","0","0","0","670","0","0","488","0","85","0","0","4267349","831345","0","0","5099267","","",".97","KABA ILCO CORP","NA"
