YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2005","27103TRDYN3936W","110015681369","AMPHENOL TCS MOLDING & STAMPING","3936 WESTPOINT BLVD","WINSTON SALEM","FORSYTH","NC","27103","","","36.0383","-80.31832","NO","334","Computers and Electronic Products","3678","","","","","","334417","","","","","","1305205043262","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","12760","12760","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","12760","0","0","12762","","",".77","AMPHENOL CORP","613021794"
"2005","28115NGKCR119MA","110030816605","NGK CERAMICS USA INC","119 MAZEPPA RD","MOORESVILLE","IREDELL","NC","28115","","","35.61378","-80.81426","NO","327","Nonmetallic Mineral Product","3299","","","","","","327999","","","","","","1305205033691","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","2995","0","0","0","0","0","0","0","0","0","0","0","0","2995","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2995","0","0","2995","0","0","0","0","0","0","53175","0","56170","","","1.9","NGK NA","194755534"
"2005","28075PHLLP3321H","110000348339","ALEVO MANUFACTURING","2321 CONCORD PKWY S","CONCORD","CABARRUS","NC","28027","","","35.381531","-80.6309","NO","3122","Tobacco","2111","","","","","","312221","","","","","","1305204863031","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","ALTRIA GROUP INC","144628310"
"2005","28777SPRCP200ET","110000351654","ETHAN ALLEN OPERATIONS INC SPRUCE PINE DIV","200 ETHAN ALLEN DR","SPRUCE PINE","MITCHELL","NC","28777","","","35.8809","-82.04283","NO","337","Furniture","2511","","","","","","337122","","","","","","1305204076614","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",".86","ETHAN ALLEN OPERATIONS INC","001213545"
"2005","27343RXBRS1700D","110000346386","DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT","1700 DUNNAWAY RD","SEMORA","PERSON","NC","27343","","","36.4833","-79.0731","NO","2211","Electric Utilities","4911","","","","","","221112","","","","","","1305203438472","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","2","1500","200","0","0","0","0","0","120000","0","0","0","16000","0","137702","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137702","0","120000","18000","0","0","0","0","0","0","0","0","138000","","","1","DUKE ENERGY CORP","006996052"
"2005","27263HBBLL4301C","110012706802","HUBBELL INDUSTRIAL CONTROLS","4301 CHEYENNE DR","ARCHDALE","RANDOLPH","NC","27263","","","35.89348","-79.95973","NO","335","Electrical Equipment","3643","","","","","","335931","","","","","","1305203613284","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","244","0","0","0","244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","244","0","0","244","","",".82","HUBBELL INC","001181858"
"2005","28335WRRNL234US","110037964352","WARREN OIL CO LLC - DUNN NC","2340 US-301 N","DUNN","HARNETT","NC","28334","","","35.33032","-78.59476","NO","324","Petroleum","2992","","","","","","324191","","","","","","1305203879337","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","450","1","0","0","0","0","0","0","0","0","0","0","0","0","451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6098","0","6098","0","0","0","0","0","0","0","451","0","0","451","0","0","0","6098","0","0","0","0","6549","","","1","WARREN OIL CO LLC","070775656"
"2005","28144WBRWN311LO","110000862399","W.A. BROWN & SON INC.","209 LONG MEADOW DR","SALISBURY","ROWAN","NC","28147","","","35.62518","-80.53359","NO","333","Machinery","3585","","","","","","333415","","","","","","1305203877651","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","250","0","4600","0","0","0","4600","0","0","0","0","0","0","0","0","0","0","255","0","0","1","26","0","0","0","0","4600","0","0","4627","","","1.07","NA","NA"
"2005","28451MRCND1690N","110000350316","AMERICAN DISTILLATION INC","1690 NE ROYSTER RD","LELAND","BRUNSWICK","NC","28451","","","34.270744","-78.003706","NO","325","Chemicals","7389","","","","","","325193","","","","","","1305204074468","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","34.48","25649.52","0","0","0","0","0","0","0","0","0","0","0","0","25684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25684","0","0","25684","0","0","0","0","0","0","0","0","25684","","","3.39","NA",""
"2005","27730GNRLTROUTE","110000615228","GENERAL TIMBER INC","625 FARMVILLE MINE RD","SANFORD","CHATHAM","NC","27330","","","35.5648","-79.2116","NO","321","Wood Products","2491","","","","","","321114","","","","","","1305204038715","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","691.3","1169.2","0","0","0","0","0","0","0","0","0","0","0","0","1860.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","167","0","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2027.5","0","0","1860.5","0","167","0","0","0","0","0","0","2027.5","","","1.1","NA",""
"2005","27102JHNSN2701W","110000345270","JOHNSON CONTROLS  BATTERY GROUP INC","2701 JOHNSON CONTROLS DR","KERNERSVILLE","FORSYTH","NC","27284","","","36.11901","-80.16126","NO","335","Electrical Equipment","3691","","","","","","335911","","","","","","1305204063527","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","312","40","0","0","0","0","0","0","0","0","0","0","0","352","2.5","0","2.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","4542605","0","0","0","4542605","0","0","0","0","0","0","0","0","0","0","357","0","0","352","0","2.5","0","0","0","4542605","0","0","4542959.5","0","","1.25","JOHNSON CONTROLS INC","006092860"
"2005","28677BRCHR755WA","110018530464","ARMSTRONG HARDWOOD FLOORING CO","755 WASHINGTON AVE","STATESVILLE","IREDELL","NC","28677","","","35.77535","-80.88202","NO","321","Wood Products","2426","","","","","","321211","","","","","","1305204064950","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","3.02","0","0","0","0","0","0","0","0","0","0","0","0","3.02","0","0","0","0","0","0","0","0","0","0","0","0","0","280.5","0","0","0","0","0","0","280.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","283.52","0","0","3.01","0","280.5","0","0","0","0","0","0","283.51","0","","1.08","ARMSTRONG WORLD INDUSTRIES INC","001307792"
"2005","28655CTPLL90CER","110000351057","CATERPILLAR PEC","90 CERAMIC TILE DR","MORGANTON","BURKE","NC","28655","","","35.70569","-81.79431","NO","336","Transportation Equipment","3531","","","","","","336120","","","","","","1305203661400","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34000","34000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34000","0","0","34000","","","1.1","CATERPILLAR INC","005070479"
"2005","28073DPNTPUSROU","110041970686","ENTERTAINMENT DISTRIBUTION CO (USA) LLC","US HWY 29","GROVER","CLEVELAND","NC","280730400","","","35.17672","-81.43032","NO","334","Computers and Electronic Products","3652","","","","","","334612","","","","","","1305203787167","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","5","1.085","0","0","0","0","0","0","0","0","0","0","0","0","6.085",".4","0",".4","0","34.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","1193","0","0","0","1193","0","0","0","0","0","0","0","0","0","0","41.485","0","0","6.085","0","34.6","0","0","0","1193","0","0","1233.685","","","1.09","NA","NA"
"2005","27317GDYRT800PI","110000346180","HYOSUNG USA, INC.","890 PINEVIEW RD","ASHEBORO","RANDOLPH","NC","27203","","","35.772637","-79.823853","NO","331","Primary Metals","3315","3471","","","","","331222","","","","","","1305204094318","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","238","0","238","0","0","0","0","0","0","0","0","0","0","30754","0","0","0","0","0","0","30992","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31230","0","0","0","30754","238","0","0","0","0","0","0","30992","","","1","HYOSUNG USA INC","NA"
"2005","28677MRCHNFANJO","110000351280","MERCHANTS METALS","165 FANJOY RD","STATESVILLE","IREDELL","NC","28625","","","35.76225","-80.82335","NO","332","Fabricated Metals","3496","","","","","","332618","","","","","","1305203992944","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","395.06","0","0","0","0","0","0","0","0","0","0","0","395.06","0","0","0","0","0","0","0","22592","0","0","0","0","0","0","0","0","0","0","0","0","22592","0","208095","7056","0","0","215151","0","0","0","0","0","0","0","0","0","0","22987.06","0","0","395.06","22592","0","0","0","0","215151","0","0","238138.06","","",".82","MERCHANTS METALS INC","048908180"
"2005","28613TRRML219SI","110001493982","TERRA-MULCH PRODUCTS LLC","219 SIMPSON ST","CONOVER","CATAWBA","NC","28613","","","35.71632","-81.24786","NO","322","Paper","2499","","","","","","322110","","","","","","1305203786138","C.I. BASIC GREEN 4","000569642","54932","NO","TRI","NO","0","NO","R","Pounds","272","7","0","0","0","0","0","0","0","0","0","0","0","0","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","932","932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1211","0","0","60","0","771","0","0","0","0","0","0","831","219","","1.36","PROFILE PRODUCTS LLC","018066519"
"2005","27587PWRSC34CAP","110025331255","POWERSECURE","340 CAPCOM AVE SUITE 107","WAKE FOREST","WAKE","NC","27587","","","35.947984","-78.526006","NO","335","Electrical Equipment","3613","","","","","","335313","","","","","","1305203786189","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2824","0","0","0","2824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2824","0","0","2824","0","","1.86","METRETEK","781082938"
"2005","27542CNSTG621JH","110001482681","CONESTOGA KENLY PLANT & SPRAYROOM","621 JOHNSTON PKWY","KENLY","JOHNSTON","NC","275429646","","","35.57738","-78.14965","NO","337","Furniture","2434","","","","","","337110","","","","","","1305203927583","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","10683.6465","0","0","0","0","0","0","0","0","0","0","0","0","10683.6465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","167","0","167","0","0","0","0","0","0","0","10683.6465","0","0","10683.6465","0","0","0","167","0","0","0","0","10850.6465","0","","1.2","CONESTOGA","075002680"
"2005","28166NGNRD250OL","110000349169","ENGINEERED SINTERED COMPONENTS","250 OLD MURDOCK RD","TROUTMAN","IREDELL","NC","28166","","","35.71235","-80.89136","NO","332","Fabricated Metals","3499","","","","","","332117","","","","","","1305203699665","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3024","0","0","0","0","0","0","3024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3024","0","0","0","3024","0","0","0","0","0","0","0","3024","","","0","NA",""
"2005","28472GRGPCSECON","110002441750","GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC)","1980 GEORGIA-PACIFIC RD","WHITEVILLE","COLUMBUS","NC","28472","","","34.32","-78.769997","NO","321","Wood Products","2436","2421","","","","","321212","","","","","","1305204042117","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","40812","10205","0","0","0","0","0","0","0","0","0","0","0","0","51017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51017","0","0","51017","0","0","0","0","0","0","0","0","51017","","","1.02","GEORGIA-PACIFIC BUILDING PRODUCTS LLC","808133958"
"2005","28120HCHSTPOBOX","110000348687","CLARIANT CORP-MOUNT HOLLY WEST PLANT","625 E CATAWBA AVE","MOUNT HOLLY","GASTON","NC","28120","","","35.295833","-81.006667","NO","325","Chemicals","2869","","","","","","325199","","","","","","1305203883309","ETHYLENE OXIDE","000075218","5405","YES","TRI","NO","0","YES","R","Pounds","5","3","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","0","0","0","0","0","0","2123","0","2131","","","1.01","CLARIANT CORP","093609436"
