YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1997","27235MPNCB8420T","110000918295","TE CONNECTIVITY","8420 TRIAD DR","GREENSBORO","GUILFORD","NC","274099018","","","36.09422","-79.98934","NO","335","Electrical Equipment","3669","NA","","","","","335929","","","","","","1397110071584","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220","0","0","0","0","790000","790000","0","0","0","0","0","0","0","0","0","0","220","220","0","0","0","0","0","0","0","790000","0","0","790220","0","","1.24","TE CONNECTIVITY LTD","003012549"
"1997","27235MPNCB8420T","110000918295","TE CONNECTIVITY","8420 TRIAD DR","GREENSBORO","GUILFORD","NC","274099018","","","36.09422","-79.98934","NO","335","Electrical Equipment","3669","NA","","","","","335929","","","","","","1397110071596","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22000","22000","0","0","0","0","5200","5200","0","0","0","0","0","0","0","0","0","0","22000","22000","0","0","0","0","0","0","0","5200","0","0","27200","0","","1.24","TE CONNECTIVITY LTD","003012549"
"1997","27235MPNCB8420T","110000918295","TE CONNECTIVITY","8420 TRIAD DR","GREENSBORO","GUILFORD","NC","274099018","","","36.09422","-79.98934","NO","334","Computers and Electronic Products","3669","NA","","","","","334290","","","","","","1397110071610","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2600","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2600","2600","0","0","0","0","0","0","0","0","0","0","2600","0","","1.24","TE CONNECTIVITY LTD","003012549"
"1997","28110CPRND3012M","110000348491","COOPER TOOLS, LLC","3012 MASON ST","MONROE","UNION","NC","28110","","","34.988812","-80.492805","NO","332","Fabricated Metals","3462","","","","","","332111","","","","","","1397110057270","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","156","725","0","0","0","0","0","0","0","0","0","0","0","0","881","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","881","881","0","0","0","0","0","0","0","0","0","0","881","0","","1","COOPER INDUSTRIES LTD","602755428"
"1997","27420PRCSN301EM","110012339996","PRECISION FABRICS GROUP INC GREENSBORO PLANT","301 E MEADOWVIEW RD","GREENSBORO","GUILFORD","NC","27406","","","36.03942","-79.78603","NO","313","Textiles","2262","NA","","","","","313311","","","","","","1397110055492","DECABROMODIPHENYL OXIDE","001163195","79996","NO","TRI","NO","0","NO","R","Pounds","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","7703","7703","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7703","2","1451","0","0","0","0","0","0","0","0","0","7703","9154","0","","1","PRECISION FABRICS GROUP","185071727"
"1997","28771STNLYATOAH","110000351636","STANLEY FURNITURE CO","68 SNOWBIRD RD","ROBBINSVILLE","GRAHAM","NC","28771","","","35.3181","-83.8165","NO","337","Furniture","2511","","","","","","337122","","","","","","1397115012116","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","499","11875","0","0","0","0","0","0","0","0","0","0","0","0","12374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","993","0","0","0","0","993","266","0","266","0","0","0","0","0","0","0","12374","11875","0","0","0","0","0","266","0","993","0","0","13134","0","","1.08","STANLEY FURNITURE CO","097430417"
"1997","28645BRYHL125SP","110000350995","BROYHILL FURNITURE INDUSTRIES INC HARPER PLANT","418 S PROSPECT ST","LENOIR","CALDWELL","NC","28645","","","35.913335","-81.545872","NO","337","Furniture","2511","NA","","","","","337122","","","","","","1397110037987","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","41703","0","0","0","0","0","0","0","0","0","0","0","0","41703","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4011","4011","0","0","0","0","0","0","0","41703","41703","0","0","0","0","0","4011","0","0","0","0","45714","0","","1.07","FURNITURE BRANDS INTERNATIONAL INC","006266738"
"1997","27313THMSV1212T","110000346171","HOOKER FURNITURE INC PLEASANT GARDEN DIV","1212 THROWER RD","PLEASANT GARDEN","GUILFORD","NC","27313","","","35.96191","-79.76513","NO","337","Furniture","2511","","","","","","337122","","","","","","1397110043332","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","1600","14600","0","0","0","0","0","0","0","0","0","0","0","0","16200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","270","0","270","0","0","0","0","0","0","0","16200","16200","0","0","0","0","0","270","200","0","0","0","16670","0","",".94","HOOKER FURNITURE CORP","003120748"
"1997","28107WHTLYWHITL","110000348464","WHITLEY MFG INC","1195 WHITLEY RD","MIDLAND","CABARRUS","NC","28107","","","35.21581","-80.50983","NO","321","Wood Products","2499","","","","","","321999","","","","","","1397115017004","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","18819","0","0","0","0","0","0","0","0","0","0","0","0","0","18819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18819","0","0","0","0","0","0","0","0","0","0","0","0","0","","42","WHITLEY HOLDING CO INC","NA"
"1997","28637DRXLHHWY64","110000350904","DREXEL HERITAGE FURNITURE INDUSTRIES INC PLANT 43","104 1ST ST NW","HILDEBRAN","BURKE","NC","28637","","","35.71783","-81.42865","NO","337","Furniture","2511","NA","","","","","337122","","","","","","1397110021375","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","344","11126","0","0","0","0","0","0","0","0","0","0","0","0","11470","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11470","11470","0","0","0","0","0","0","0","0","0","0","11470","0","","1.13","FURNITURE BRANDS INDUSTRIES INC","006266738"
"1997","28613BRYHL409SE","110000350691","BROYHILL FURNITURE INDUSTRIES INC CONOVER PLANT","409 SECOND AVE","CONOVER","CATAWBA","NC","28613","","","35.7071","-81.222102","NO","337","Furniture","2511","NA","","","","","337122","","","","","","1397110037874","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","9297","0","0","0","0","0","0","0","0","0","0","0","0","9297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1997","1997","0","0","0","0","0","0","0","9297","9297","0","0","0","0","0","1997","588","0","0","0","11882","0","",".91","FURNITURE BRANDS INTERNATIONAL INC","006266738"
"1997","28712DPNTBSTATO","110018748275","AGFA CORP","STATON RD","CEDAR MOUNTAIN","TRANSYLVANIA","NC","28718","","","35.18529","-82.61779","NO","325","Chemicals","3861","NA","","","","","325992","","","","","","1397110055643","ACETALDEHYDE","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","14500","0","1700","0","0","0","0","0","0","0","0","0","0","0","16200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16200","16200","0","0","0","0","0","0","0","0","38000","0","54200","0","","1","AGFA-GEVAERT NV","047970459"
"1997","28601LXVLFNCHWY","110000586955","ALEXVALE FURNITURE INC PLANT #3","6005 HWY 10 W","HICKORY","CATAWBA","NC","28602","","","35.61874","-81.379745","NO","337","Furniture","2512","NA","","","","","337121","","","","","","1397115005086","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","0","2827","0","0","0","0","0","0","0","0","0","0","0","0","2827","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","750","0","0","0","0","0","0","0","2827","2827","0","0","0","0","0","0","0","0","0","0","2827","","",".69","NA","NA"
"1997","28043JCCWNPOBOX","110014397875","MAKO MARINE INTERNATIONAL INC","1181 OLD CAROLEEN RD","FOREST CITY","RUTHERFORD","NC","28043","","","35.316951","-81.825405","NO","336","Transportation Equipment","2231","2281","2262","NA","","","336612","","","","","","1397110062989","1,2,4-TRICHLOROBENZENE","000120821","31435","YES","TRI","NO","0","NO","R","Pounds","2300","9100","250","0","0","0","0","0","0","0","0","0","0","0","11650","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11651","11000","0","0","0","0","0","0","0","0","17000","0","28000","0","",".85","TRACKER MARINE LP","154225077"
"1997","28115MTSSHONEPA","110009857707","MATSUSHITA COMPRESSOR CORP OF AMERICA","ONE PANASONIC WAY","MOORESVILLE","IREDELL","NC","28115","","","35.62338","-80.79996","NO","333","Machinery","3563","NA","","","","","333912","","","","","","1397110061557","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","662","0","0","0","0","0","0","0","0","0","0","663","0","6514","0","0","0","6514","0","0","0","0","0","0","0","0","0","0","669","667","0","0","0","0","0","0","0","6514","67","1","7249","0","",".53","NA","NA"
"1997","27102MPNCR3900R","110041429399","TYCO ELECTRONICS CORP. BLDG. 067","3900 REIDSVILLE RD","WINSTON SALEM","FORSYTH","NC","27101","","","36.111","-80.18921","NO","334","Computers and Electronic Products","3471","3678","NA","","","","334417","","","","","","1397110057813","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","17","0","0","0","0","0","0","0","0","0","0","0","0","17","120","0","120","120","0","0","0","0","0","140","0","0","0","0","0","0","0","0","0","0","380","0","12000","0","0","0","12000","0","0","0","0","0","0","0","0","0","0","517","400","0","0","0","0","0","0","0","12000","0","0","12400","0","","1","NA","NA"
"1997","28144BLRDG615IN","110000860603","BLUE RIDGE SPAS INC","615 INDL AVE","SALISBURY","ROWAN","NC","28144","","","35.67982","-80.50015","NO","326","Plastics and Rubber","3089","","","","","","326199","","","","","","1397110316015","METHYL ISOCYANATE","000624839","63321","YES","TRI","NO","0","NO","R","Pounds","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","2","0","","1","GATSBY SPAS INC","118674084"
"1997","28704DYNTR95GLE","110000351459","DAY INTERNATIONAL INC","95 GLENN BRIDGE RD","ARDEN","BUNCOMBE","NC","28704","","","35.46328","-82.52156","NO","326","Plastics and Rubber","3069","NA","","","","","326299","","","","","","1397110063005","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","12800","0","0","0","0","0","0","0","0","0","0","0","0","0","12800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800","800","0","0","0","0","0","0","0","12800","12800","0","0","0","0","0","800","17600","0","0","0","31200","0","","1.4","FLINT GROUP N.A. CORP","005355854"
"1997","27573MRMRKHWY50","110000347072","ALERIS ROLLED PRODUCTS INC","3321 DURHAM RD","ROXBORO","PERSON","NC","27573","","","36.34748","-78.98229","NO","332","Fabricated Metals","3444","NA","","","","","332322","","","","","","1397110008529","METHYL ETHYL KETONE","000078933","7443","NO","TRI","NO","0","NO","R","Pounds","3275","2461","0","0","0","0","0","0","0","0","0","0","0","0","5736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2429","0","2429","0","0","0","0","0","0","0","5736","5700","0","0","0","0","0","2400","0","0","12000","0","20100","0","","1.05","ALERIS ROLLED PRODUCTS INC.","NA"
