YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2004","28054WLSHC207TE","110041964201","LUBRIZOL","207 TELEGRAPH DR","GASTONIA","GASTON","NC","28056","","","35.20132","-81.20716","NO","325","Chemicals","2821","2899","","","","","325211","","","","","","1304202408353","1,3-BUTADIENE","000106990","24042","YES","TRI","NO","0","YES","R","Pounds","451","4060","0","0","0","0","0","0","0","0","0","0","0","0","4511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4511","0","0","4511","0","0","0","0","0","0","401329","0","405840","","","1","BERKSHIRE HATHAWAY INC","001024314"
"2004","28054WLSHC207TE","110041964201","LUBRIZOL","207 TELEGRAPH DR","GASTONIA","GASTON","NC","28056","","","35.20132","-81.20716","NO","325","Chemicals","2821","2899","","","","","325211","","","","","","1304202408365","ACRYLAMIDE","000079061","7575","YES","TRI","NO","0","YES","R","Pounds","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","486","0","488","","","1","BERKSHIRE HATHAWAY INC","001024314"
"2004","28402CPNDSHIGHW","110007116101","INVISTA SA RL-WILMINGTON","4600 HWY 421 N","WILMINGTON","NEW HANOVER","NC","28401","","","34.313566","-77.98055","NO","325","Chemicals","2869","2821","","","","","325199","","","","","","1304202543219","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","750","250","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","2100","0","0","0","0","0","0","830000","0","832100","","","1.14","KOCH INDUSTRIES INC","006944334"
"2004","28402CPNDSHIGHW","110007116101","INVISTA SA RL-WILMINGTON","4600 HWY 421 N","WILMINGTON","NEW HANOVER","NC","28401","","","34.313566","-77.98055","NO","325","Chemicals","2869","2821","","","","","325199","","","","","","1304202543233","FORMIC ACID","000064186","3830","NO","TRI","NO","0","NO","R","Pounds","130000","750","0","0","0","0","0","0","0","0","0","0","0","5","130755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130755","0","0","130000","0","0","0","0","0","0","8800000","0","8930000","","","1.14","KOCH INDUSTRIES INC","006944334"
"2004","28613BRYHL409SE","110000350691","BROYHILL FURNITURE INDUSTRIES INC CONOVER PLANT","409 SECOND AVE","CONOVER","CATAWBA","NC","28613","","","35.7071","-81.222102","NO","337","Furniture","2511","","","","","","337122","","","","","","1304202157703","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","23008.8","0","0","0","0","0","0","0","0","0","0","0","0","23008.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1525.7","1525.7","0","0","0","0","0","0","0","23008.8","0","0","23008.8","0","0","0","1525.7","0","0","0","0","24534.5","","",".89","FURNITURE BRANDS INTERNATIONAL INC","006266738"
"2004","28472GRGPCSECON","110002441750","GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC)","1980 GEORGIA-PACIFIC RD","WHITEVILLE","COLUMBUS","NC","28472","","","34.32","-78.769997","NO","321","Wood Products","2436","2421","","","","","321212","","","","","","1304202467318","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0003034","0","0","0","0","0","0","0",".0001024","0","0","0","0",".18426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".18426","0","0",".18426","0","0","0","0","0","0","0","0",".18426","","",".83","GEORGIA-PACIFIC BUILDING PRODUCTS LLC","808133958"
"2004","27870CHMPNNORTH","110037266990","KAPSTONE KRAFT PAPER CORP","100 GASTON RD","ROANOKE RAPIDS","HALIFAX","NC","27870","","","36.476037","-77.643173","NO","322","Paper","2621","","","","","","322110","","","","","","1304202500841","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","540","0","0","0","0","0","0","20","2","0","0","0","0","562","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","564","0","21","540","0","2","0","0","0","0","5300","0","5863","","",".56","KAPSTONE PAPER & PACKAGING CORP","607141442"
"2004","27890RNKVL290PO","110000347777","ROANOKE VALLEY ENERGY FACILITY","290 POWER PL","WELDON","HALIFAX","NC","27890","","","36.436734","-77.617185","NO","2211","Electric Utilities","4911","","","","","","221112","","","","","","1304202689687","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","18","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","533","0","0","0","22481","0","0","23014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23032","0","0","18","533","22481","0","0","0","0","0","0","23032","0","","1","WESTMORELAND PARTNERS LLC","007914930"
"2004","27893NCRMC2401S","110018831852","LINAMAR FORGING CAROLINA","2401 STANTONSBURG RD","WILSON","WILSON","NC","27893","","","35.69497","-77.89056","NO","332","Fabricated Metals","3562","","","","","","332991","","","","","","1304202234249","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","2772","166","0","0","0","0","0","0","0","0","0","0","0","0","2938","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2938","0","0","2727","0","0","0","0","0","0","0","0","2727","","","1.17","LINAMAR CORP","NA"
"2004","27828STRLNSOUTH","110000586394","MESTEK, INC. STERLING HEATING DIV","3576 S FIELDS ST","FARMVILLE","PITT","NC","27828","","","35.58375","-77.600416","NO","333","Machinery","3433","","","","","","333414","","","","","","1304202344002","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","3","28",".06","0","0","0","0","0","0","0","0","0","0","0","31.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9640","9640","0","0","0","0","0","0","0","0","0","0","31.06","0","0","31","0","0","0","0","0","9640","0","0","9671","","",".94","MESTEK INC (WESTFIELD MA)","004328225"
"2004","28144MRDNT6701S","110006860691","CONTINENTAL STRUCTURAL PLASTICS LLC-SALISBURY","6701 STATESVILLE BLVD","SALISBURY","ROWAN","NC","28147","","","35.72032","-80.60932","NO","336","Transportation Equipment","3714","3713","","","","","336211","","","","","","1304202385961","DICYCLOPENTADIENE","000077736","6643","NO","TRI","NO","0","NO","R","Pounds","0","81.41","0","0","0","0","0","0","0","0","0","0","0","0","81.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81.41","0","0","81.41","0","0","0","0","0","0","0","0","81.41","","","","CONTINENTAL STRUCTURAL PLASTICS","005319959"
"2004","28093CCHRNSR126","110000498505","COCHRANE FURNITURE CO","190 COCHRANE RD","LINCOLNTON","LINCOLN","NC","28092","","","35.49491","-81.25504","NO","337","Furniture","2512","","","","","","337122","","","","","","1304202456188","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","0","26385","0","0","0","0","0","0","0","0","0","0","0","0","26385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","554","554","0","0","0","0","0","0","0","26385","0","0","26385","0","0","0","554","0","0","0","0","26939","0","",".99","CR HOME","788137016"
"2004","27285DRHTC1000D","110000345984","DEERE-HITACHI CONSTRUCTION MACHINERY CORP","1000 DEERE-HITACHI RD","KERNERSVILLE","FORSYTH","NC","27284","","","36.13486","-80.09163","NO","333","Machinery","3531","","","","","","333120","","","","","","1304202251474","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".24",".0000094","0","0","0","0","0","0","0","0","0","0","0","0",".2400094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.09","0","1.09","0","0","0",".04","0","0",".04",".2400094","0","0",".24","0","0","0","1.09","0","0","0",".04","1.37","","","1.75","DEERE-HITACHI CONSTRUCTION MACHINERY CORP","189084809"
"2004","27052DKNRGPINEH","110000604141","DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION","3195 PINE HALL RD","WALNUT COVE","STOKES","NC","27052","","","36.281338","-80.059438","NO","2211","Electric Utilities","4911","","","","","","221112","","","","","","1304202399287","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","35","950","16","0","0","0","0","0","4200","0","0","0","14000","0","19201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19201","0","4200","15000","0","0","0","0","0","0","0","0","19200","","","1","DUKE ENERGY CORP","006996052"
"2004","28307DPTFRDIREC","110064176877","U.S. ARMY FORT BRAGG","DPW ENV. COMPLIANCE BRANCH BLDG 3-1338 REILLY RD","FORT BRAGG","CUMBERLAND","NC","28310","","","35.15705","-79.00036","YES","999","Other","9711","","","","","","928110","","","","","","1304202256677","HEXACHLOROBENZENE","000118741","30346","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","US DEPARTMENT OF DEFENSE","NA"
"2004","27306HMNTS149HO","110022561379","UNILIN US MDF","149 HOMANIT USA RD","MOUNT GILEAD","MONTGOMERY","NC","27306","","","35.251428","-79.974688","NO","321","Wood Products","2493","","","","","","321219","","","","","","1304202335384","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","750","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","1078","0","0","0","0","0","0","0","0","1078","","","0","NA",""
"2004","27889FNTNPPOBOX","110000347731","BAJA MARINE","1653 WHICHARDS BEACH RD","WASHINGTON","BEAUFORT","NC","27889","","","35.522116","-77.04755","NO","336","Transportation Equipment","3732","","","","","","336612","","","","","","1304202471835","METHYL METHACRYLATE","000080626","8458","YES","TRI","NO","0","NO","R","Pounds","0","15400","0","0","0","0","0","0","0","0","0","0","0","0","15400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15400","0","0","15400","0","0","0","0","0","0","0","0","15400","","","2","NA",""
"2004","27889FNTNPPOBOX","110000347731","BAJA MARINE","1653 WHICHARDS BEACH RD","WASHINGTON","BEAUFORT","NC","27889","","","35.522116","-77.04755","NO","336","Transportation Equipment","3732","","","","","","336612","","","","","","1304202471847","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","105400","0","0","0","0","0","0","0","0","0","0","0","0","105400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105400","0","0","105400","0","0","0","0","0","0","0","0","105400","","",".93","NA",""
"2004","28384SFTYKHWY30","110039005377","SAFETY-KLEEN SYSTEMS SAINT PAULS (STP)","934 N 5TH ST","SAINT PAULS","ROBESON","NC","28384","","","34.817116","-78.974865","NO","562","Hazardous Waste","7389","","","","","","562112","","","","","","1304202397321","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3300.8","0","0","3300.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3301","0","0","3301","","","2.05","CLEAN HARBORS INC","157793639"
"2004","27419RCHRDPOBOX","110000346769","THE PROCTER & GAMBLE MANUFACTURING CO","100 SWING RD","GREENSBORO","GUILFORD","NC","27409","","","36.07403","-79.91006","NO","325","Chemicals","2844","","","","","","325412","","","","","","1304203011426","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","5.94","0","0","0","0","0","0","0","0","0","0","0","0","5.94","0","6319","6319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6319","5.94","0","0","5.94","0","0","0","0","0","0","0","6319","6324.94","","","1.02","THE PROCTER & GAMBLE CO","NA"
"2004","28704SHVLL200CP","110000587071","DUKE ENERGY PROGRESS LLC-ASHEVILLE STEAM ELECTRIC PLANT","200 CP&L DR","ARDEN","BUNCOMBE","NC","28704","","","35.471596","-82.542194","NO","2211","Electric Utilities","4911","","","","","","221112","","","","","","1304202327021","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds",".6","400","1300","0","0","0","0","0","0","0","0","0","150000","0","151700.6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0",".06","0","3.06","0","0","0","0",".03",".03","0","0","0","0","0","0","0","0","0","0","151703.66","0","0","150000","3",".06","0","0","0",".03","0","0","150003.09","","",".88","DUKE ENERGY CORP","006996052"
"2004","28052WXDNCNORTH","110000586544","WIX FILTRATION CORP - ALLEN PLANT","2900 NW BLVD","GASTONIA","GASTON","NC","28052","","","35.27638","-81.22267","NO","336","Transportation Equipment","3714","","","","","","336399","","","","","","1304202510044","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".1","539","0","0","0","0","0","0","0","0","0","0","0","0","539.1","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","593.1","0","0","539.1","54","0","0","0","0","0","0","0","593.1","","","1.01","AFFINIA GROUP INC","171507473"
"2004","28401LVSTT801SU","110000350174","DUKE ENERGY PROGRESS LLC - L V SUTTON ENERGY COMPLEX","801 SUTTON STEAM PLANT RD","WILMINGTON","NEW HANOVER","NC","28401","","","34.283317","-77.985226","NO","2211","Electric Utilities","4911","","","","","","221112","","","","","","1304202583656","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0013436","0","0","0","0","0","0","0","0","0","0","0","0",".61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".61","0","0",".61","0","0","0","0","0","0","0","0",".61","","",".96","DUKE ENERGY CORP","006996052"
"2004","27893GNCCR2600W","110000496589","PARKER HANNIFIN TECH SEAL DIV","2600 WILCO BLVD","WILSON","WILSON","NC","27893","","","35.69035","-77.91035","NO","326","Plastics and Rubber","3061","","","","","","326291","","","","","","1304202481685","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","49","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6166","0","0","6166","0","0","0","0","0","0","0","0","0","0","49","0","0","49","7808","0","0","0","4229","6166","0","0","18252","0","",".96","PARKER HANNIFIN CORP","004175550"
